6258;20.75;10.25;17.82;11;1
6258;20.08;10.25;17.82;11;1
6259;19.92;10.25;17.82;11;1
6259;19.60;10.25;17.82;11;1
6259;19.35;10.25;17.83;11;1
6260;19.10;10.25;17.83;11;1
6260;18.91;10.25;17.83;11;1
6261;18.04;10.25;17.83;11;1
6261;18.53;10.25;17.83;11;1
6261;17.83;10.25;17.84;11;1
6262;17.57;10.25;17.84;11;1
6262;16.97;10.26;17.84;11;1
6263;17.13;10.26;17.84;11;1
6263;18.00;10.26;17.84;11;1
6263;18.67;10.26;17.85;11;1
6264;18.91;10.26;17.85;11;1
6264;18.81;10.26;17.85;11;1
6265;20.02;10.26;17.85;11;1
6265;22.16;10.26;17.85;11;1
6265;22.91;10.26;17.86;11;1
6266;23.20;10.26;17.86;11;1
6266;23.05;10.26;17.86;11;1
6266;25.06;10.26;17.86;11;1
6266;27.66;10.26;17.87;11;1
6267;31.65;10.26;17.87;11;1
6267;35.07;10.26;17.87;11;1
6267;37.53;10.27;17.87;11;1
6267;38.90;10.27;17.87;11;1
6268;39.94;10.27;17.88;11;1
6268;41.26;10.27;17.88;11;1
6268;41.49;10.27;17.88;11;1
6268;41.49;10.27;17.88;11;0
6268;42.44;10.27;17.88;11;0
6268;42.44;10.27;17.88;11;1
6268;41.26;10.27;17.88;11;1
6268;41.49;10.27;17.89;12;1
6269;41.49;10.27;17.89;12;1
6269;41.49;10.27;17.89;12;1
6269;41.49;10.27;17.89;12;0
6269;42.44;10.27;17.89;12;0
6269;41.73;10.27;17.89;12;0
6269;41.49;10.28;17.90;12;0
6269;39.73;10.28;17.90;12;0
6270;37.53;10.28;17.90;12;0
6270;35.74;10.28;17.90;12;0
6270;33.80;10.28;17.90;12;0
6270;32.47;10.28;17.91;12;0
6270;32.47;10.28;17.91;12;1
6271;30.74;10.28;17.91;12;1
6271;29.88;10.28;17.91;12;1
6271;30.12;10.28;17.91;12;1
6271;30.00;10.28;17.92;12;1
6272;31.25;10.28;17.92;12;1
6272;30.74;10.28;17.92;12;1
6272;31.12;10.29;17.92;12;1
6272;30.24;10.29;17.92;12;1
6273;29.64;10.29;17.93;12;1
6273;29.18;10.29;17.93;12;1
6273;27.06;10.29;17.93;12;1
6273;26.30;10.29;17.93;12;1
6274;24.09;10.29;17.93;12;1
6274;23.34;10.29;17.94;12;1
6274;22.23;10.29;17.94;12;1
6275;21.28;10.29;17.94;12;1
6275;22.30;10.29;17.94;12;1
6275;23.94;10.29;17.94;12;1
6276;25.32;10.29;17.95;12;1
6276;25.15;10.29;17.95;12;1
6276;23.64;10.30;17.95;12;1
6277;23.05;10.30;17.95;12;1
6277;22.03;10.30;17.95;12;1
6277;21.40;10.30;17.96;12;1
6278;20.69;10.30;17.96;12;1
6278;19.97;10.30;17.96;12;1
6278;19.30;10.30;17.96;12;1
6279;18.86;10.30;17.96;12;1
6279;18.53;10.30;17.97;12;1
6280;17.78;10.30;17.97;12;1
6280;18.08;10.30;17.97;12;1
6280;18.35;10.30;17.97;12;1
6281;19.10;10.30;17.98;12;1
6281;19.50;10.30;17.98;12;1
6282;19.66;10.30;17.98;12;1
6282;20.92;10.30;17.98;12;1
6282;20.92;10.30;17.98;12;0
6282;21.65;10.30;17.98;12;0
6283;21.16;10.31;17.99;12;0
6283;20.63;10.31;17.99;12;0
6283;20.52;10.31;17.99;12;0
6284;20.02;10.31;17.99;12;0
6284;20.02;10.31;17.99;12;1
6284;19.66;10.31;17.99;12;1
6285;18.67;10.31;18.00;12;1
6285;17.41;10.31;18.00;12;1
6285;17.33;10.31;18.00;12;1
6286;16.97;10.31;18.00;12;1
6286;16.86;10.31;18.00;12;1
6287;16.10;10.31;18.01;12;1
6287;16.10;10.31;18.01;12;0
6287;15.21;10.31;18.01;12;0
6288;15.89;10.31;18.01;12;0
6288;16.10;10.31;18.01;12;0
6289;17.05;10.31;18.01;12;0
6289;16.45;10.31;18.02;12;0
6290;15.43;10.31;18.02;12;0
6290;15.43;10.31;18.02;12;1
6290;14.04;10.31;18.02;12;1
6290;14.04;10.31;18.02;12;0
6291;12.14;10.31;18.02;12;0
6291;11.86;10.31;18.03;12;0
6292;11.86;10.31;18.03;12;1
6292;12.01;10.31;18.03;12;1
6292;13.60;10.31;18.03;12;1
6293;14.39;10.31;18.03;12;1
6293;16.63;10.31;18.03;12;1
6294;21.28;10.32;18.04;12;1
6294;24.81;10.32;18.04;12;1
6294;28.29;10.32;18.04;12;1
6295;29.29;10.32;18.04;12;1
6295;30.36;10.32;18.04;12;1
6295;30.61;10.32;18.05;12;1
6295;29.88;10.32;18.05;12;1
6296;28.84;10.32;18.05;12;1
6296;27.77;10.32;18.05;12;1
6296;26.21;10.32;18.05;12;1
6296;24.41;10.32;18.06;12;1
6297;24.02;10.32;18.06;12;1
6297;22.56;10.32;18.06;12;1
6297;21.16;10.32;18.06;12;1
6298;19.76;10.33;18.06;12;1
6298;18.77;10.33;18.07;12;1
6299;19.97;10.33;18.07;12;1
6299;25.15;10.33;18.07;12;1
6299;30.74;10.33;18.07;12;1
6299;32.90;10.33;18.07;12;1
6300;34.90;10.33;18.08;12;1
6300;37.34;10.33;18.08;12;1
6300;38.70;10.33;18.08;12;1
6300;40.16;10.33;18.08;12;1
6300;42.20;10.33;18.09;12;1
6301;43.17;10.33;18.09;12;1
6301;42.92;10.33;18.09;12;1
6301;42.92;10.34;18.09;12;1
6301;42.92;10.34;18.09;12;1
6301;44.19;10.34;18.10;12;1
6301;44.19;10.34;18.10;12;1
6302;45.27;10.34;18.10;12;1
6302;44.72;10.34;18.10;12;1
6302;44.99;10.34;18.10;12;1
6302;45.27;10.34;18.11;12;1
6302;44.99;10.34;18.11;12;1
6302;46.10;10.34;18.11;12;1
6303;45.54;10.34;18.11;12;1
6303;45.27;10.35;18.11;12;1
6303;44.72;10.35;18.12;12;1
6303;43.68;10.35;18.12;12;1
6303;43.93;10.35;18.12;12;1
6303;43.68;10.35;18.12;12;1
6304;43.93;10.35;18.12;12;1
6304;42.44;10.35;18.13;12;1
6304;40.37;10.35;18.13;12;1
6304;38.50;10.35;18.13;12;1
6304;36.26;10.35;18.13;12;1
6305;34.10;10.35;18.14;12;1
6305;34.10;10.35;18.14;12;0
6305;34.10;10.35;18.14;12;1
6305;31.78;10.36;18.14;12;1
6305;29.41;10.36;18.14;12;1
6305;26.96;10.36;18.14;12;1
6306;24.25;10.36;18.14;12;1
6306;21.52;10.36;18.15;12;1
6306;18.53;10.36;18.15;12;1
6307;15.06;10.36;18.15;12;1
6308;11.15;10.36;18.15;12;1
6309; 6.72;10.36;18.15;12;1
6309;10.42;10.36;18.16;12;1
6310;15.03;10.36;18.16;12;1
6310;18.44;10.36;18.16;12;1
6311;18.40;10.36;18.16;12;1
6311;17.25;10.36;18.16;12;1
6312;15.37;10.36;18.17;12;1
6312;16.42;10.36;18.17;12;1
6312;16.90;10.36;18.17;12;1
6313;17.01;10.36;18.17;12;1
6313;16.71;10.36;18.17;12;1
6314;15.79;10.36;18.18;12;1
6314;16.49;10.36;18.18;12;1
6315;17.05;10.36;18.18;12;1
6315;17.66;10.36;18.18;12;1
6316;17.49;10.36;18.18;12;1
6316;17.37;10.37;18.19;12;1
6316;18.13;10.37;18.19;12;1
6317;17.41;10.37;18.19;12;1
6317;16.97;10.37;18.19;12;1
6318;16.94;10.37;18.20;12;1
6318;17.78;10.37;18.20;12;1
6319;17.78;10.37;18.20;12;1
6319;16.67;10.37;18.20;12;1
6319;15.99;10.37;18.20;12;1
6320;14.94;10.37;18.21;12;1
6320;15.34;10.37;18.21;12;1
6321;15.31;10.37;18.21;12;1
6321;18.00;10.37;18.21;12;1
6322;19.81;10.37;18.21;12;1
6322;20.08;10.37;18.22;12;1
6322;20.63;10.37;18.22;12;1
6323;21.46;10.37;18.22;12;1
6323;25.06;10.37;18.22;12;1
6323;27.16;10.37;18.22;12;1
6324;28.51;10.38;18.23;12;1
6324;28.40;10.38;18.23;12;1
6324;27.26;10.38;18.23;12;1
6324;26.49;10.38;18.23;12;1
6325;25.67;10.38;18.23;12;1
6325;25.84;10.38;18.24;12;1
6325;26.96;10.38;18.24;12;1
6326;29.18;10.38;18.24;12;1
6326;31.38;10.38;18.24;12;1
6326;34.10;10.38;18.24;12;1
6326;35.91;10.38;18.25;12;1
6326;37.91;10.38;18.25;12;1
6327;39.94;10.38;18.25;12;1
6327;41.49;10.39;18.25;12;1
6327;43.68;10.39;18.26;12;1
6327;43.93;10.39;18.26;12;1
6327;44.99;10.39;18.26;12;1
6327;46.10;10.39;18.26;12;1
6328;46.97;10.39;18.26;12;1
6328;47.27;10.39;18.27;12;1
6328;47.57;10.39;18.27;12;1
6328;48.19;10.39;18.27;12;1
6328;47.57;10.39;18.27;12;1
6328;47.88;10.39;18.27;12;1
6329;47.88;10.40;18.28;12;1
6329;47.57;10.40;18.28;12;1
6329;47.57;10.40;18.28;12;1
6329;47.57;10.40;18.28;12;1
6329;46.10;10.40;18.28;12;1
6329;45.27;10.40;18.29;12;1
6330;43.42;10.40;18.29;12;1
6330;41.49;10.40;18.29;12;1
6330;39.31;10.40;18.29;12;1
6330;37.34;10.40;18.29;12;1
6330;35.23;10.40;18.30;12;1
6331;32.76;10.41;18.30;12;1
6331;30.86;10.41;18.30;12;1
6331;28.18;10.41;18.30;12;1
6331;25.84;10.41;18.31;12;1
6332;23.05;10.41;18.31;12;1
6332;20.30;10.41;18.31;12;1
6332;17.13;10.41;18.31;12;1
6333;13.68;10.41;18.31;12;1
6334; 9.41;10.41;18.32;12;1
6335; 7.48;10.41;18.32;12;1
6335;11.54;10.41;18.32;12;1
6336;11.25;10.41;18.32;12;1
6337;11.91;10.41;18.32;12;1
6337;11.86;10.41;18.33;12;1
6338;11.99;10.41;18.33;12;1
6339;12.83;10.41;18.33;12;1
6339;12.70;10.41;18.33;12;1
6340;14.07;10.41;18.33;12;1
6340;13.75;10.41;18.34;12;1
6341;12.79;10.41;18.34;12;1
6341;13.56;10.41;18.34;12;1
6342;13.86;10.41;18.34;12;1
6342;13.86;10.41;18.34;12;1
6343;12.62;10.41;18.35;12;1
6344;11.74;10.41;18.35;12;1
6344;11.74;10.41;18.35;12;0
6344;10.65;10.41;18.35;12;0
6345; 9.76;10.41;18.35;12;0
6345; 9.76;10.41;18.35;12;1
6346;13.65;10.41;18.35;12;1
6346;18.00;10.41;18.36;12;1
6347;19.71;10.41;18.36;12;1
6347;18.26;10.41;18.36;12;1
6347;17.95;10.41;18.36;12;1
6348;16.45;10.41;18.37;12;1
6348;18.04;10.42;18.37;12;1
6349;18.77;10.42;18.37;12;1
6349;16.94;10.42;18.37;12;1
6350;16.13;10.42;18.37;12;1
6350;14.79;10.42;18.38;12;1
6350;15.93;10.42;18.38;12;1
6351;15.40;10.42;18.38;12;1
6351;17.53;10.42;18.38;12;1
6352;19.81;10.42;18.38;12;1
6352;19.15;10.42;18.39;12;1
6353;18.08;10.42;18.39;12;1
6353;15.76;10.42;18.39;12;1
6354;14.97;10.42;18.39;12;1
6354;14.97;10.42;18.39;12;0
6354;14.97;10.42;18.39;12;1
6354;13.78;10.42;18.39;12;1
6355;11.82;10.42;18.40;12;1
6355;12.81;10.42;18.40;12;1
6356;11.56;10.42;18.40;12;1
6357;13.10;10.42;18.40;12;1
6357;13.48;10.42;18.40;12;1
6358;11.54;10.42;18.41;12;1
6358;10.62;10.42;18.41;12;1
6359; 9.15;10.42;18.41;12;1
6360;10.13;10.42;18.41;12;1
6361; 9.62;10.42;18.42;12;1
6361;13.34;10.42;18.42;12;1
6362;12.88;10.42;18.42;12;1
6362;13.24;10.42;18.42;12;1
6363;13.83;10.42;18.42;12;1
6364;13.46;10.42;18.43;12;1
6364;14.45;10.42;18.43;12;1
6365;14.59;10.42;18.43;12;1
6365;16.38;10.42;18.43;12;1
6366;15.99;10.42;18.43;12;1
6366;15.69;10.42;18.44;12;1
6366;15.86;10.43;18.44;12;1
6367;14.67;10.43;18.44;12;1
6367;15.18;10.43;18.44;12;1
6368;14.39;10.43;18.44;12;1
6369;13.65;10.43;18.45;12;1
6369;12.49;10.43;18.45;12;1
6370;12.24;10.43;18.45;12;1
6370;13.20;10.43;18.45;12;1
6371;13.63;10.43;18.45;12;1
6371;14.91;10.43;18.46;12;1
6372;13.51;10.43;18.46;12;1
6372;14.53;10.43;18.46;12;1
6373;14.62;10.43;18.46;12;1
6373;15.18;10.43;18.46;12;1
6374;15.99;10.43;18.47;12;1
6374;15.72;10.43;18.47;12;1
6375;17.29;10.43;18.47;12;1
6375;17.13;10.43;18.47;12;1
6376;18.17;10.43;18.48;12;1
6376;18.08;10.43;18.48;12;1
6376;17.45;10.43;18.48;12;1
6377;16.67;10.43;18.48;12;1
6377;16.52;10.43;18.48;12;1
6378;19.35;10.43;18.49;12;1
6378;21.16;10.43;18.49;12;1
6378;24.73;10.43;18.49;12;1
6379;26.49;10.44;18.49;12;1
6379;27.26;10.44;18.49;12;1
6379;27.87;10.44;18.50;12;1
6380;26.30;10.44;18.50;12;1
6380;25.15;10.44;18.50;12;1
6380;23.79;10.44;18.50;12;1
6380;22.70;10.44;18.50;12;1
6381;21.59;10.44;18.51;12;1
6381;19.50;10.44;18.51;12;1
6382;18.53;10.44;18.51;12;1
6382;18.00;10.44;18.51;12;1
6382;19.97;10.44;18.51;12;1
6383;21.90;10.44;18.52;12;1
6383;24.02;10.44;18.52;12;1
6383;24.57;10.44;18.52;12;1
6384;22.98;10.45;18.52;12;1
6384;22.50;10.45;18.53;12;1
6384;22.98;10.45;18.53;12;1
6385;24.57;10.45;18.53;12;1
6385;23.94;10.45;18.53;12;1
6385;22.43;10.45;18.53;12;1
6386;21.40;10.45;18.54;12;1
6386;19.86;10.45;18.54;12;1
6386;19.25;10.45;18.54;12;1
6387;18.81;10.45;18.54;12;1
6387;18.63;10.45;18.54;12;1
6388;18.91;10.45;18.55;12;1
6388;21.16;10.45;18.55;12;1
6388;23.64;10.45;18.55;12;1
6389;23.27;10.45;18.55;12;1
6389;22.50;10.45;18.55;12;1
6389;20.98;10.45;18.56;12;1
6390;19.71;10.46;18.56;12;1
6390;18.63;10.46;18.56;12;1
6390;19.71;10.46;18.56;12;1
6391;20.30;10.46;18.56;12;1
6391;19.25;10.46;18.57;12;1
6392;18.86;10.46;18.57;12;1
6392;17.41;10.46;18.57;12;1
6392;18.04;10.46;18.57;12;1
6393;16.94;10.46;18.57;12;1
6393;15.96;10.46;18.58;12;1
6394;17.45;10.46;18.58;12;1
6394;18.96;10.46;18.58;12;1
6394;22.56;10.46;18.58;12;1
6395;24.02;10.46;18.59;12;1
6395;27.46;10.46;18.59;12;1
6395;29.06;10.46;18.59;12;1
6396;30.86;10.46;18.59;12;1
6396;30.86;10.46;18.59;12;1
6396;29.76;10.47;18.60;12;1
6396;29.18;10.47;18.60;12;1
6397;27.56;10.47;18.60;12;1
6397;26.30;10.47;18.60;12;1
6397;26.02;10.47;18.60;12;1
6397;26.96;10.47;18.61;12;1
6398;27.16;10.47;18.61;12;1
6398;25.58;10.47;18.61;12;1
6398;24.49;10.47;18.61;12;1
6399;22.98;10.47;18.61;12;1
6399;21.71;10.47;18.62;12;1
6399;19.92;10.47;18.62;12;1
6400;18.77;10.47;18.62;12;1
6400;17.95;10.47;18.62;12;1
6401;17.21;10.47;18.62;12;1
6401;17.70;10.48;18.63;12;1
6401;17.21;10.48;18.63;12;1
6402;19.76;10.48;18.63;12;1
6402;19.81;10.48;18.63;12;1
6403;18.81;10.48;18.64;12;1
6403;18.44;10.48;18.64;12;1
6403;17.74;10.48;18.64;12;1
6404;18.91;10.48;18.64;12;1
6404;19.10;10.48;18.64;12;1
6405;20.80;10.48;18.65;12;1
6405;21.34;10.48;18.65;12;1
6405;24.25;10.48;18.65;12;1
6406;24.90;10.48;18.65;12;1
6406;26.21;10.48;18.65;12;1
6406;27.66;10.48;18.66;12;1
6406;26.02;10.48;18.66;12;1
6407;25.58;10.48;18.66;12;1
6407;25.67;10.49;18.66;12;1
6407;25.75;10.49;18.66;12;1
6408;26.49;10.49;18.67;12;1
6408;24.90;10.49;18.67;12;1
6408;24.09;10.49;18.67;12;1
6408;22.91;10.49;18.67;12;1
6409;22.10;10.49;18.67;12;1
6409;21.97;10.49;18.68;12;1
6409;21.28;10.49;18.68;12;1
6410;21.52;10.49;18.68;12;1
6410;22.03;10.49;18.68;12;1
6411;22.50;10.49;18.68;12;1
6411;21.52;10.49;18.69;12;1
6411;20.52;10.49;18.69;12;1
6412;19.10;10.49;18.69;12;1
6412;17.87;10.49;18.69;12;1
6412;17.33;10.49;18.70;12;1
6413;16.10;10.50;18.70;12;1
6413;16.63;10.50;18.70;12;1
6414;15.72;10.50;18.70;12;1
6414;16.49;10.50;18.70;12;1
6415;16.34;10.50;18.71;12;1
6415;15.69;10.50;18.71;12;1
6416;15.99;10.50;18.71;12;1
6416;14.79;10.50;18.71;12;1
6417;15.53;10.50;18.71;12;1
6417;14.67;10.50;18.72;12;1
6418;16.67;10.50;18.72;12;1
6418;18.77;10.50;18.72;12;1
6418;20.86;10.50;18.72;12;1
6419;22.84;10.50;18.72;12;1
6419;24.98;10.50;18.73;12;1
6419;26.87;10.50;18.73;12;1
6420;25.84;10.50;18.73;12;1
6420;25.67;10.50;18.73;12;1
6420;24.65;10.50;18.73;12;1
6421;22.10;10.50;18.74;12;1
6421;20.30;10.51;18.74;12;1
6421;19.10;10.51;18.74;12;1
6422;18.96;10.51;18.74;12;1
6422;19.10;10.51;18.74;12;1
6422;19.45;10.51;18.75;12;1
6423;19.05;10.51;18.75;12;1
6423;18.53;10.51;18.75;12;1
6424;19.30;10.51;18.75;12;1
6424;18.31;10.51;18.76;12;1
6424;18.00;10.51;18.76;12;1
6425;17.37;10.51;18.76;12;1
6425;19.00;10.51;18.76;12;1
6426;20.58;10.51;18.76;12;1
6426;21.84;10.51;18.77;12;1
6426;23.05;10.51;18.77;12;1
6427;22.56;10.51;18.77;12;1
6427;24.90;10.51;18.77;12;1
6427;25.84;10.51;18.77;12;1
6428;25.75;10.52;18.78;12;1
6428;27.06;10.52;18.78;12;1
6428;27.87;10.52;18.78;12;1
6428;26.96;10.52;18.78;12;1
6429;25.75;10.52;18.78;12;1
6429;24.57;10.52;18.79;12;1
6429;24.09;10.52;18.79;12;1
6430;22.70;10.52;18.79;12;1
6430;21.46;10.52;18.79;12;1
6430;21.40;10.52;18.79;12;1
6431;20.13;10.52;18.80;12;1
6431;20.46;10.52;18.80;12;1
6431;20.02;10.52;18.80;12;1
6432;18.53;10.52;18.80;12;1
6432;19.20;10.52;18.81;12;1
6433;18.49;10.52;18.81;12;1
6433;17.41;10.53;18.81;12;1
6433;17.21;10.53;18.81;12;1
6434;16.10;10.53;18.81;12;1
6434;15.53;10.53;18.82;12;1
6435;15.40;10.53;18.82;12;1
6435;14.82;10.53;18.82;12;1
6436;15.63;10.53;18.82;12;1
6436;15.31;10.53;18.82;12;1
6437;15.72;10.53;18.83;12;1
6437;16.10;10.53;18.83;12;1
6438;15.56;10.53;18.83;12;1
6438;15.66;10.53;18.83;12;1
6439;15.93;10.53;18.83;12;1
6439;15.53;10.53;18.84;12;1
6440;16.82;10.53;18.84;12;1
6440;17.57;10.53;18.84;12;1
6440;18.58;10.53;18.84;12;1
6441;19.71;10.53;18.84;12;1
6441;19.76;10.53;18.85;12;1
6442;20.86;10.53;18.85;12;1
6442;20.75;10.53;18.85;12;1
6442;20.63;10.53;18.85;12;1
6443;20.98;10.53;18.85;12;1
6443;19.05;10.54;18.86;12;1
6443;17.49;10.54;18.86;12;1
6444;17.78;10.54;18.86;12;1
6444;17.57;10.54;18.86;12;1
6445;18.31;10.54;18.87;12;1
6445;18.44;10.54;18.87;12;1
6445;19.81;10.54;18.87;12;1
6446;20.41;10.54;18.87;12;1
6446;19.55;10.54;18.87;12;1
6447;19.45;10.54;18.88;12;1
6447;18.31;10.54;18.88;12;1
6447;16.45;10.54;18.88;12;1
6448;17.45;10.54;18.88;12;1
6448;19.50;10.54;18.88;12;1
6449;20.52;10.54;18.89;12;1
6449;21.34;10.54;18.89;12;1
6449;20.69;10.54;18.89;12;1
6450;21.71;10.54;18.89;12;1
6450;22.23;10.54;18.89;12;1
6450;21.84;10.55;18.90;12;1
6451;21.71;10.55;18.90;12;1
6451;20.86;10.55;18.90;12;1
6451;21.10;10.55;18.90;12;1
6452;20.80;10.55;18.90;12;1
6452;19.45;10.55;18.91;12;1
6453;19.45;10.55;18.91;12;1
6453;19.20;10.55;18.91;12;1
6453;18.44;10.55;18.91;12;1
6454;18.53;10.55;18.92;12;1
6454;18.22;10.55;18.92;12;1
6455;19.30;10.55;18.92;12;1
6455;19.30;10.55;18.92;12;1
6455;18.35;10.55;18.92;12;1
6456;19.10;10.55;18.93;12;1
6456;19.00;10.55;18.93;12;1
6457;19.71;10.55;18.93;12;1
6457;20.30;10.55;18.93;12;1
6457;19.97;10.55;18.93;12;1
6458;20.98;10.56;18.94;12;1
6458;20.46;10.56;18.94;12;1
6458;19.25;10.56;18.94;12;1
6459;19.92;10.56;18.94;12;1
6459;21.71;10.56;18.94;12;1
6459;22.56;10.56;18.95;12;1
6460;21.97;10.56;18.95;12;1
6460;20.98;10.56;18.95;12;1
6460;22.23;10.56;18.95;12;1
6461;23.20;10.56;18.95;12;1
6461;22.84;10.56;18.96;12;1
6461;22.98;10.56;18.96;12;1
6462;23.12;10.56;18.96;12;1
6462;23.56;10.56;18.96;12;1
6462;23.79;10.56;18.96;12;1
6463;24.81;10.56;18.97;12;1
6463;26.67;10.57;18.97;12;1
6463;25.58;10.57;18.97;12;1
6464;25.75;10.57;18.97;12;1
6464;26.67;10.57;18.98;12;1
6464;27.16;10.57;18.98;12;1
6464;28.62;10.57;18.98;12;1
6465;28.51;10.57;18.98;12;1
6465;28.62;10.57;18.98;12;1
6465;28.95;10.57;18.99;12;1
6465;28.18;10.57;18.99;12;1
6466;28.84;10.57;18.99;12;1
6466;27.77;10.57;18.99;12;1
6466;26.67;10.57;18.99;12;1
6467;26.39;10.57;19.00;12;1
6467;24.98;10.58;19.00;12;1
6467;24.41;10.58;19.00;12;1
6467;24.65;10.58;19.00;12;1
6468;24.02;10.58;19.00;12;1
6468;25.23;10.58;19.01;12;1
6468;26.21;10.58;19.01;12;1
6469;26.12;10.58;19.01;12;1
6469;26.67;10.58;19.01;12;1
6469;26.12;10.58;19.01;12;1
6469;27.26;10.58;19.02;12;1
6470;28.29;10.58;19.02;12;1
6470;28.29;10.58;19.02;12;1
6470;28.95;10.58;19.02;12;1
6470;27.46;10.58;19.03;12;1
6471;26.39;10.58;19.03;12;1
6471;26.58;10.59;19.03;12;1
6471;24.98;10.59;19.03;12;1
6472;24.90;10.59;19.03;12;1
6472;25.15;10.59;19.04;12;1
6472;25.58;10.59;19.04;12;1
6473;27.46;10.59;19.04;12;1
6473;28.51;10.59;19.04;12;1
6473;29.64;10.59;19.04;12;1
6473;30.36;10.59;19.05;12;1
6474;29.64;10.59;19.05;12;1
6474;28.62;10.59;19.05;12;1
6474;27.66;10.59;19.05;12;1
6475;28.18;10.59;19.06;12;1
6475;27.66;10.60;19.06;12;1
6475;26.96;10.60;19.06;12;1
6475;26.39;10.60;19.06;12;1
6476;24.90;10.60;19.06;12;1
6476;25.49;10.60;19.07;12;1
6476;24.98;10.60;19.07;12;1
6477;24.57;10.60;19.07;12;1
6477;25.49;10.60;19.07;12;1
6477;26.21;10.60;19.07;12;1
6477;27.66;10.60;19.08;12;1
6478;27.46;10.60;19.08;12;1
6478;26.39;10.60;19.08;12;1
6478;27.26;10.60;19.08;12;1
6479;26.49;10.60;19.09;12;1
6479;25.15;10.61;19.09;12;1
6479;24.81;10.61;19.09;12;1
6479;23.86;10.61;19.09;12;1
6480;23.64;10.61;19.09;12;1
6480;23.64;10.61;19.10;12;1
6480;23.12;10.61;19.10;12;1
6481;24.09;10.61;19.10;12;1
6481;24.41;10.61;19.10;12;1
6481;24.49;10.61;19.10;12;1
6482;25.15;10.61;19.11;12;1
6482;25.49;10.61;19.11;12;1
6482;26.67;10.61;19.11;12;1
6483;26.58;10.61;19.11;12;1
6483;26.49;10.61;19.11;12;1
6483;27.26;10.61;19.12;12;1
6483;27.87;10.62;19.12;12;1
6484;29.29;10.62;19.12;12;1
6484;29.64;10.62;19.12;12;1
6484;30.24;10.62;19.12;12;1
6484;32.06;10.62;19.13;12;1
6485;32.76;10.62;19.13;12;1
6485;31.51;10.62;19.13;12;1
6485;30.61;10.62;19.13;12;1
6485;29.06;10.62;19.14;12;1
6486;28.08;10.62;19.14;12;1
6486;27.56;10.62;19.14;12;1
6486;26.21;10.62;19.14;12;1
6486;26.30;10.62;19.14;12;1
6487;25.49;10.62;19.15;12;1
6487;24.33;10.63;19.15;12;1
6487;24.09;10.63;19.15;12;1
6488;23.12;10.63;19.15;12;1
6488;23.05;10.63;19.15;12;1
6488;22.91;10.63;19.16;12;1
6489;21.97;10.63;19.16;12;1
6489;22.36;10.63;19.16;12;1
6489;22.10;10.63;19.16;12;1
6490;22.30;10.63;19.16;12;1
6490;22.77;10.63;19.17;12;1
6490;22.56;10.63;19.17;12;1
6491;23.64;10.63;19.17;12;1
6491;24.90;10.63;19.17;12;1
6491;24.81;10.63;19.17;12;1
6491;24.65;10.63;19.18;12;1
6492;23.64;10.63;19.18;12;1
6492;23.56;10.64;19.18;12;1
6492;22.30;10.64;19.18;12;1
6493;20.86;10.64;19.18;12;1
6493;20.98;10.64;19.19;12;1
6494;20.08;10.64;19.19;12;1
6494;19.45;10.64;19.19;12;1
6494;19.60;10.64;19.19;12;1
6495;19.20;10.64;19.20;12;1
6495;19.15;10.64;19.20;12;1
6495;19.05;10.64;19.20;12;1
6496;18.22;10.64;19.20;12;1
6496;19.05;10.64;19.20;12;1
6497;18.04;10.64;19.21;12;1
6497;18.08;10.64;19.21;12;1
6498;19.10;10.64;19.21;12;1
6498;19.25;10.64;19.21;12;1
6498;20.19;10.64;19.21;12;1
6499;20.30;10.64;19.22;12;1
6499;19.76;10.64;19.22;12;1
6499;20.08;10.65;19.22;12;1
6500;19.97;10.65;19.22;12;1
6500;20.52;10.65;19.22;12;1
6500;20.80;10.65;19.23;12;1
6501;20.13;10.65;19.23;12;1
6501;20.41;10.65;19.23;12;1
6502;19.55;10.65;19.23;12;1
6502;18.17;10.65;19.23;12;1
6502;17.66;10.65;19.24;12;1
6503;18.96;10.65;19.24;12;1
6503;18.86;10.65;19.24;12;1
6504;18.26;10.65;19.24;12;1
6504;16.67;10.65;19.24;12;1
6505;15.93;10.65;19.25;12;1
6505;17.17;10.65;19.25;12;1
6505;16.86;10.65;19.25;12;1
6506;16.75;10.65;19.25;12;1
6506;16.17;10.65;19.26;12;1
6507;16.38;10.65;19.26;12;1
6507;16.42;10.65;19.26;12;1
6508;15.86;10.65;19.26;12;1
6508;15.99;10.65;19.26;12;1
6509;16.13;10.66;19.27;12;1
6509;16.10;10.66;19.27;12;1
6510;16.49;10.66;19.27;12;1
6510;16.90;10.66;19.27;12;1
6510;17.62;10.66;19.27;12;1
6511;17.78;10.66;19.28;12;1
6511;17.33;10.66;19.28;12;1
6512;17.45;10.66;19.28;12;1
6512;17.41;10.66;19.28;12;1
6513;17.37;10.66;19.28;12;1
6513;17.05;10.66;19.29;12;1
6513;16.97;10.66;19.29;12;1
6514;19.76;10.66;19.29;12;1
6514;20.92;10.66;19.29;12;1
6515;20.98;10.66;19.29;12;1
6515;21.16;10.66;19.30;12;1
6515;20.24;10.66;19.30;12;1
6516;20.41;10.66;19.30;12;1
6516;20.41;10.66;19.30;12;1
6516;20.08;10.66;19.31;12;1
6517;20.92;10.66;19.31;12;1
6517;19.97;10.67;19.31;12;1
6517;19.00;10.67;19.31;12;1
